"Gubernatorial General Election Returns by County, National Summary (1998)"
"Generated from CQ Press U.S. Political Stats Database, October 20, 2017"
,
,
State,County,"Winning Party","Dem. Candidate (1998)","Dem. Votes","Dem. %","Rep. Candidate (1998)","Rep. Votes","Rep. %","Highest Other (1998)","Other Votes","Other %"
TX,JACKSON,R,"Mauro, Garry",737,22.7,"Bush, George",2494,77,"Other/Unknown, ",9,0.3
TX,JASPER,R,"Mauro, Garry",2655,35.8,"Bush, George",4737,63.9,"Other/Unknown, ",25,0.3
TX,"JEFF DAVIS",R,"Mauro, Garry",160,27.6,"Bush, George",410,70.7,"Other/Unknown, ",10,1.7
TX,JEFFERSON,R,"Mauro, Garry",29767,48.3,"Bush, George",31648,51.3,"Other/Unknown, ",227,0.4
TX,"JIM HOGG",D,"Mauro, Garry",873,62.4,"Bush, George",524,37.4,"Other/Unknown, ",3,0.2
TX,"JIM WELLS",D,"Mauro, Garry",3887,56.7,"Bush, George",2957,43.1,"Other/Unknown, ",16,0.2
TX,JOHNSON,R,"Mauro, Garry",5823,25.8,"Bush, George",16598,73.7,"Other/Unknown, ",111,0.5
TX,JONES,R,"Mauro, Garry",1257,28.3,"Bush, George",3164,71.4,"Other/Unknown, ",13,0.3
TX,KARNES,R,"Mauro, Garry",935,30.1,"Bush, George",2155,69.5,"Other/Unknown, ",12,0.4
TX,KAUFMAN,R,"Mauro, Garry",3934,28.8,"Bush, George",9656,70.7,"Other/Unknown, ",63,0.5
TX,KENDALL,R,"Mauro, Garry",872,13.6,"Bush, George",5485,85.7,"Other/Unknown, ",40,0.6
TX,KENEDY,R,"Mauro, Garry",61,46.9,"Bush, George",69,53.1,"Other/Unknown, ",,
TX,KENT,R,"Mauro, Garry",128,30.4,"Bush, George",290,68.9,"Other/Unknown, ",3,0.7
TX,KERR,R,"Mauro, Garry",2120,16.2,"Bush, George",10857,83,"Other/Unknown, ",105,0.8
TX,KIMBLE,R,"Mauro, Garry",227,19.4,"Bush, George",938,80.2,"Other/Unknown, ",5,0.4
TX,KING,R,"Mauro, Garry",37,22,"Bush, George",131,78,"Other/Unknown, ",,
TX,KINNEY,R,"Mauro, Garry",224,25.4,"Bush, George",654,74.1,"Other/Unknown, ",4,0.5
TX,KLEBERG,R,"Mauro, Garry",2698,44.2,"Bush, George",3373,55.2,"Other/Unknown, ",36,0.6
TX,KNOX,R,"Mauro, Garry",431,34.1,"Bush, George",831,65.7,"Other/Unknown, ",3,0.2
TX,"LA SALLE",D,"Mauro, Garry",699,57.9,"Bush, George",503,41.6,"Other/Unknown, ",6,0.5
TX,LAMAR,R,"Mauro, Garry",3493,32.8,"Bush, George",7112,66.8,"Other/Unknown, ",38,0.4
TX,LAMB,R,"Mauro, Garry",764,21.3,"Bush, George",2816,78.5,"Other/Unknown, ",8,0.2
TX,LAMPASAS,R,"Mauro, Garry",860,20.1,"Bush, George",3376,79,"Other/Unknown, ",37,0.9
TX,LAVACA,R,"Mauro, Garry",1393,25.6,"Bush, George",4021,73.8,"Other/Unknown, ",31,0.6
TX,LEE,R,"Mauro, Garry",1101,28.4,"Bush, George",2758,71.3,"Other/Unknown, ",11,0.3
TX,LEON,R,"Mauro, Garry",1104,27.7,"Bush, George",2877,72.1,"Other/Unknown, ",11,0.3
TX,LIBERTY,R,"Mauro, Garry",3866,30.3,"Bush, George",8802,69.1,"Other/Unknown, ",72,0.6
TX,LIMESTONE,R,"Mauro, Garry",1828,39.6,"Bush, George",2777,60.2,"Other/Unknown, ",10,0.2
TX,LIPSCOMB,R,"Mauro, Garry",168,16.3,"Bush, George",856,83.3,"Other/Unknown, ",4,0.4
TX,"LIVE OAK",R,"Mauro, Garry",582,23.7,"Bush, George",1848,75.4,"Other/Unknown, ",22,0.9
TX,LLANO,R,"Mauro, Garry",1456,22.3,"Bush, George",5029,77.1,"Other/Unknown, ",35,0.5
TX,LOVING,R,"Mauro, Garry",22,20.4,"Bush, George",82,75.9,"Other/Unknown, ",4,3.7
TX,LUBBOCK,R,"Mauro, Garry",8900,17.9,"Bush, George",40564,81.5,"Other/Unknown, ",307,0.6
TX,LYNN,R,"Mauro, Garry",322,21.1,"Bush, George",1201,78.5,"Other/Unknown, ",6,0.4
TX,MADISON,R,"Mauro, Garry",812,29.9,"Bush, George",1886,69.5,"Other/Unknown, ",14,0.5
TX,MARION,R,"Mauro, Garry",1067,42.1,"Bush, George",1464,57.7,"Other/Unknown, ",5,0.2
TX,MARTIN,R,"Mauro, Garry",182,18.3,"Bush, George",809,81.3,"Other/Unknown, ",4,0.4
TX,MASON,R,"Mauro, Garry",266,20.8,"Bush, George",997,78,"Other/Unknown, ",16,1.3
TX,MATAGORDA,R,"Mauro, Garry",2689,29.5,"Bush, George",6373,69.9,"Other/Unknown, ",51,0.6
TX,MAVERICK,D,"Mauro, Garry",2566,53,"Bush, George",2252,46.5,"Other/Unknown, ",28,0.6
TX,MCCULLOCH,R,"Mauro, Garry",569,26.7,"Bush, George",1554,73,"Other/Unknown, ",6,0.3
TX,MCLENNAN,R,"Mauro, Garry",12616,31.3,"Bush, George",27512,68.3,"Other/Unknown, ",148,0.4
TX,MCMULLEN,R,"Mauro, Garry",37,12.5,"Bush, George",258,86.9,"Other/Unknown, ",2,0.7
TX,MEDINA,R,"Mauro, Garry",1647,22.5,"Bush, George",5619,76.8,"Other/Unknown, ",52,0.7
TX,MENARD,R,"Mauro, Garry",253,31.1,"Bush, George",555,68.2,"Other/Unknown, ",6,0.7
TX,MIDLAND,R,"Mauro, Garry",3757,14.7,"Bush, George",21650,84.6,"Other/Unknown, ",179,0.7
TX,MILAM,R,"Mauro, Garry",2159,38.5,"Bush, George",3417,60.9,"Other/Unknown, ",34,0.6
TX,MILLS,R,"Mauro, Garry",414,25.2,"Bush, George",1221,74.4,"Other/Unknown, ",7,0.4
TX,MITCHELL,R,"Mauro, Garry",547,30.8,"Bush, George",1221,68.7,"Other/Unknown, ",10,0.6
TX,MONTAGUE,R,"Mauro, Garry",1409,28.8,"Bush, George",3462,70.7,"Other/Unknown, ",29,0.6
TX,MONTGOMERY,R,"Mauro, Garry",8384,16.1,"Bush, George",43488,83.4,"Other/Unknown, ",271,0.5
TX,MOORE,R,"Mauro, Garry",534,14.9,"Bush, George",3021,84.3,"Other/Unknown, ",28,0.8
TX,MORRIS,R,"Mauro, Garry",1882,48.6,"Bush, George",1982,51.2,"Other/Unknown, ",10,0.3
TX,MOTLEY,R,"Mauro, Garry",97,19.6,"Bush, George",393,79.4,"Other/Unknown, ",5,1
TX,NACOGDOCHES,R,"Mauro, Garry",3661,29.2,"Bush, George",8835,70.4,"Other/Unknown, ",61,0.5
TX,NAVARRO,R,"Mauro, Garry",3280,33.9,"Bush, George",6344,65.7,"Other/Unknown, ",38,0.4
TX,NEWTON,R,"Mauro, Garry",1470,49.2,"Bush, George",1509,50.5,"Other/Unknown, ",10,0.3
TX,NOLAN,R,"Mauro, Garry",1133,29.4,"Bush, George",2684,69.8,"Other/Unknown, ",31,0.8
TX,NUECES,R,"Mauro, Garry",24290,38.7,"Bush, George",38165,60.8,"Other/Unknown, ",339,0.5
TX,OCHILTREE,R,"Mauro, Garry",160,8.2,"Bush, George",1793,91.4,"Other/Unknown, ",8,0.4
TX,OLDHAM,R,"Mauro, Garry",85,15.5,"Bush, George",464,84.4,"Other/Unknown, ",1,0.2
TX,ORANGE,R,"Mauro, Garry",7592,37.8,"Bush, George",12386,61.7,"Other/Unknown, ",97,0.5
TX,"PALO PINTO",R,"Mauro, Garry",1815,33,"Bush, George",3654,66.4,"Other/Unknown, ",35,0.6
TX,PANOLA,R,"Mauro, Garry",1915,31.5,"Bush, George",4133,68.1,"Other/Unknown, ",22,0.4
TX,PARKER,R,"Mauro, Garry",4540,23,"Bush, George",15081,76.5,"Other/Unknown, ",105,0.5
TX,PARMER,R,"Mauro, Garry",270,13.6,"Bush, George",1708,86.3,"Other/Unknown, ",2,0.1
TX,PECOS,R,"Mauro, Garry",1026,31.4,"Bush, George",2223,68,"Other/Unknown, ",19,0.6
TX,POLK,R,"Mauro, Garry",3354,33.1,"Bush, George",6723,66.4,"Other/Unknown, ",54,0.5
TX,POTTER,R,"Mauro, Garry",3988,23.9,"Bush, George",12590,75.5,"Other/Unknown, ",104,0.6
TX,PRESIDIO,D,"Mauro, Garry",806,59.9,"Bush, George",530,39.4,"Other/Unknown, ",9,0.7
TX,RAINS,R,"Mauro, Garry",663,32,"Bush, George",1401,67.6,"Other/Unknown, ",9,0.4
TX,RANDALL,R,"Mauro, Garry",3733,14.1,"Bush, George",22644,85.5,"Other/Unknown, ",121,0.5
TX,REAGAN,R,"Mauro, Garry",97,15.8,"Bush, George",515,84.2,"Other/Unknown, ",,
TX,REAL,R,"Mauro, Garry",213,16.2,"Bush, George",1085,82.4,"Other/Unknown, ",19,1.4
TX,"RED RIVER",R,"Mauro, Garry",1368,40.5,"Bush, George",1996,59.1,"Other/Unknown, ",16,0.5
TX,REEVES,D,"Mauro, Garry",1365,51.1,"Bush, George",1288,48.2,"Other/Unknown, ",20,0.7
TX,REFUGIO,R,"Mauro, Garry",867,35.6,"Bush, George",1558,64,"Other/Unknown, ",8,0.3
TX,ROBERTS,R,"Mauro, Garry",34,8.5,"Bush, George",367,91.3,"Other/Unknown, ",1,0.2
TX,ROBERTSON,R,"Mauro, Garry",1893,47.4,"Bush, George",2085,52.2,"Other/Unknown, ",14,0.4
TX,ROCKWALL,R,"Mauro, Garry",1326,14.7,"Bush, George",7677,84.8,"Other/Unknown, ",47,0.5
TX,RUNNELS,R,"Mauro, Garry",637,21.5,"Bush, George",2315,78,"Other/Unknown, ",15,0.5
TX,RUSK,R,"Mauro, Garry",2398,25.9,"Bush, George",6816,73.6,"Other/Unknown, ",44,0.5
TX,SABINE,R,"Mauro, Garry",1183,35.8,"Bush, George",2103,63.6,"Other/Unknown, ",20,0.6
TX,"SAN AUGUSTINE",R,"Mauro, Garry",850,41.7,"Bush, George",1178,57.8,"Other/Unknown, ",9,0.4
TX,"SAN JACINTO",R,"Mauro, Garry",1688,34.3,"Bush, George",3203,65,"Other/Unknown, ",36,0.7
TX,"SAN PATRICIO",R,"Mauro, Garry",3462,33.2,"Bush, George",6922,66.3,"Other/Unknown, ",59,0.6
TX,"SAN SABA",R,"Mauro, Garry",297,22.4,"Bush, George",1018,76.7,"Other/Unknown, ",13,1
TX,SCHLEICHER,R,"Mauro, Garry",195,21.1,"Bush, George",720,78.1,"Other/Unknown, ",7,0.8
TX,SCURRY,R,"Mauro, Garry",755,18.5,"Bush, George",3315,81,"Other/Unknown, ",22,0.5
TX,SHACKELFORD,R,"Mauro, Garry",177,17,"Bush, George",861,82.8,"Other/Unknown, ",2,0.2
TX,SHELBY,R,"Mauro, Garry",1731,30,"Bush, George",4028,69.7,"Other/Unknown, ",20,0.3
TX,SHERMAN,R,"Mauro, Garry",118,13.6,"Bush, George",749,86.4,"Other/Unknown, ",,
TX,SMITH,R,"Mauro, Garry",8840,24.2,"Bush, George",27579,75.4,"Other/Unknown, ",181,0.5
TX,SOMERVELL,R,"Mauro, Garry",502,24.6,"Bush, George",1531,74.9,"Other/Unknown, ",11,0.5
TX,STARR,D,"Mauro, Garry",4760,62.4,"Bush, George",2811,36.8,"Other/Unknown, ",58,0.8
TX,STEPHENS,R,"Mauro, Garry",504,23.3,"Bush, George",1649,76.3,"Other/Unknown, ",9,0.4
TX,STERLING,R,"Mauro, Garry",95,15.2,"Bush, George",527,84.5,"Other/Unknown, ",2,0.3
TX,STONEWALL,R,"Mauro, Garry",259,39.5,"Bush, George",394,60.2,"Other/Unknown, ",2,0.3
TX,SUTTON,R,"Mauro, Garry",158,19.4,"Bush, George",652,80.1,"Other/Unknown, ",4,0.5
TX,SWISHER,R,"Mauro, Garry",682,34.8,"Bush, George",1276,65.1,"Other/Unknown, ",3,0.2
TX,TARRANT,R,"Mauro, Garry",77310,30.1,"Bush, George",178068,69.3,"Other/Unknown, ",1403,0.5
TX,TAYLOR,R,"Mauro, Garry",5489,18.8,"Bush, George",23646,80.8,"Other/Unknown, ",131,0.4
TX,TERRELL,R,"Mauro, Garry",117,38.7,"Bush, George",180,59.6,"Other/Unknown, ",5,1.7
TX,TERRY,R,"Mauro, Garry",522,21.1,"Bush, George",1945,78.6,"Other/Unknown, ",6,0.2
TX,THROCKMORTON,R,"Mauro, Garry",166,26.6,"Bush, George",454,72.8,"Other/Unknown, ",4,0.6
TX,TITUS,R,"Mauro, Garry",2073,34.1,"Bush, George",3999,65.7,"Other/Unknown, ",12,0.2
TX,"TOM GREEN",R,"Mauro, Garry",4920,21.2,"Bush, George",18171,78.4,"Other/Unknown, ",99,0.4
TX,TRAVIS,R,"Mauro, Garry",66872,38.3,"Bush, George",105544,60.4,"Other/Unknown, ",2322,1.3
TX,TRINITY,R,"Mauro, Garry",1883,41.3,"Bush, George",2655,58.2,"Other/Unknown, ",20,0.4
TX,TYLER,R,"Mauro, Garry",1839,37.4,"Bush, George",3054,62.2,"Other/Unknown, ",18,0.4
TX,UPSHUR,R,"Mauro, Garry",2627,31.8,"Bush, George",5589,67.7,"Other/Unknown, ",42,0.5
TX,UPTON,R,"Mauro, Garry",180,25.4,"Bush, George",528,74.4,"Other/Unknown, ",2,0.3
TX,UVALDE,R,"Mauro, Garry",1784,31.8,"Bush, George",3785,67.6,"Other/Unknown, ",34,0.6
TX,"VAL VERDE",R,"Mauro, Garry",3083,42.1,"Bush, George",4199,57.3,"Other/Unknown, ",40,0.5
TX,"VAN ZANDT",R,"Mauro, Garry",3140,25.5,"Bush, George",9125,74.2,"Other/Unknown, ",41,0.3
TX,VICTORIA,R,"Mauro, Garry",4313,21.8,"Bush, George",15344,77.7,"Other/Unknown, ",85,0.4
TX,WALKER,R,"Mauro, Garry",2779,27.1,"Bush, George",7411,72.4,"Other/Unknown, ",49,0.5
TX,WALLER,R,"Mauro, Garry",2711,37.5,"Bush, George",4411,60.9,"Other/Unknown, ",116,1.6
TX,WARD,R,"Mauro, Garry",851,29.4,"Bush, George",2009,69.3,"Other/Unknown, ",38,1.3
TX,WASHINGTON,R,"Mauro, Garry",1684,21,"Bush, George",6329,78.7,"Other/Unknown, ",24,0.3
TX,WEBB,D,"Mauro, Garry",8163,50.9,"Bush, George",7805,48.7,"Other/Unknown, ",68,0.4
TX,WHARTON,R,"Mauro, Garry",2416,26.8,"Bush, George",6583,72.9,"Other/Unknown, ",32,0.4
TX,WHEELER,R,"Mauro, Garry",344,19.5,"Bush, George",1420,80.3,"Other/Unknown, ",4,0.2
TX,WICHITA,R,"Mauro, Garry",7739,27.4,"Bush, George",20298,72,"Other/Unknown, ",172,0.6
TX,WILBARGER,R,"Mauro, Garry",773,24,"Bush, George",2442,75.7,"Other/Unknown, ",11,0.3
TX,WILLACY,R,"Mauro, Garry",1028,44.5,"Bush, George",1267,54.8,"Other/Unknown, ",16,0.7
TX,WILLIAMSON,R,"Mauro, Garry",11724,21.6,"Bush, George",42075,77.6,"Other/Unknown, ",432,0.8
TX,WILSON,R,"Mauro, Garry",2488,30.4,"Bush, George",5662,69.1,"Other/Unknown, ",38,0.5
TX,WINKLER,R,"Mauro, Garry",361,25.2,"Bush, George",1052,73.5,"Other/Unknown, ",19,1.3
TX,WISE,R,"Mauro, Garry",2518,26.6,"Bush, George",6899,72.9,"Other/Unknown, ",52,0.5
TX,WOOD,R,"Mauro, Garry",2324,24.2,"Bush, George",7229,75.3,"Other/Unknown, ",42,0.4
TX,YOAKUM,R,"Mauro, Garry",326,17.6,"Bush, George",1514,81.8,"Other/Unknown, ",11,0.6
TX,YOUNG,R,"Mauro, Garry",1333,26.4,"Bush, George",3694,73.2,"Other/Unknown, ",19,0.4
TX,ZAPATA,D,"Mauro, Garry",851,53.6,"Bush, George",731,46,"Other/Unknown, ",7,0.4
TX,ZAVALA,D,"Mauro, Garry",2227,67.9,"Bush, George",1041,31.7,"Other/Unknown, ",13,0.4
VT,ADDISON,D,"Dean, Howard",8226,62.3,"Dwyer, Ruth",4597,34.8,"Other/Unknown, ",384,2.9
VT,BENNINGTON,R,"Dean, Howard",6387,46.8,"Dwyer, Ruth",6725,49.3,"Other/Unknown, ",527,3.9
VT,CALEDONIA,R,"Dean, Howard",4925,46.7,"Dwyer, Ruth",5269,50,"Other/Unknown, ",341,3.2
VT,CHITTENDEN,D,"Dean, Howard",31459,62,"Dwyer, Ruth",17852,35.2,"Other/Unknown, ",1417,2.8
VT,ESSEX,R,"Dean, Howard",834,36.3,"Dwyer, Ruth",1363,59.4,"Other/Unknown, ",99,4.3
VT,FRANKLIN,D,"Dean, Howard",7713,54.3,"Dwyer, Ruth",6082,42.8,"Other/Unknown, ",400,2.8
VT,"GRAND ISLE",R,"Dean, Howard",1339,46.5,"Dwyer, Ruth",1452,50.5,"Other/Unknown, ",87,3
VT,LAMOILLE,D,"Dean, Howard",4202,50,"Dwyer, Ruth",3936,46.9,"Other/Unknown, ",259,3.1
VT,ORANGE,D,"Dean, Howard",5866,54,"Dwyer, Ruth",4692,43.2,"Other/Unknown, ",297,2.7
VT,ORLEANS,R,"Dean, Howard",3630,40.4,"Dwyer, Ruth",5133,57.1,"Other/Unknown, ",224,2.5
VT,RUTLAND,D,"Dean, Howard",11784,53.3,"Dwyer, Ruth",9565,43.2,"Other/Unknown, ",777,3.5
VT,WASHINGTON,D,"Dean, Howard",12966,59.2,"Dwyer, Ruth",8146,37.2,"Other/Unknown, ",778,3.6
VT,WINDHAM,D,"Dean, Howard",8953,55.5,"Dwyer, Ruth",6410,39.7,"Other/Unknown, ",782,4.8
VT,WINDSOR,D,"Dean, Howard",13141,59.1,"Dwyer, Ruth",8504,38.2,"Other/Unknown, ",597,2.7
WI,ADAMS,R,"Garvey, Ed",2450,38,"Thompson, Tommy",3907,60.6,"Other/Unknown, ",95,1.5
WI,ASHLAND,D,"Garvey, Ed",2692,50.4,"Thompson, Tommy",2611,48.9,"Other/Unknown, ",37,0.7
WI,BARRON,R,"Garvey, Ed",5716,43,"Thompson, Tommy",7449,56,"Other/Unknown, ",129,1
WI,BAYFIELD,D,"Garvey, Ed",3352,54,"Thompson, Tommy",2817,45.3,"Other/Unknown, ",43,0.7
WI,BROWN,R,"Garvey, Ed",27302,36.1,"Thompson, Tommy",47529,62.8,"Other/Unknown, ",803,1.1
WI,BUFFALO,R,"Garvey, Ed",1736,40.3,"Thompson, Tommy",2523,58.6,"Other/Unknown, ",46,1.1
WI,BURNETT,R,"Garvey, Ed",3011,49.1,"Thompson, Tommy",3076,50.2,"Other/Unknown, ",42,0.7
WI,CALUMET,R,"Garvey, Ed",3873,29.3,"Thompson, Tommy",9153,69.2,"Other/Unknown, ",206,1.6
WI,CHIPPEWA,R,"Garvey, Ed",6132,36.7,"Thompson, Tommy",10363,62,"Other/Unknown, ",212,1.3
WI,CLARK,R,"Garvey, Ed",3633,33.9,"Thompson, Tommy",6951,64.9,"Other/Unknown, ",120,1.1
WI,COLUMBIA,R,"Garvey, Ed",6503,37.6,"Thompson, Tommy",10456,60.4,"Other/Unknown, ",349,2
WI,CRAWFORD,R,"Garvey, Ed",2457,39.9,"Thompson, Tommy",3646,59.2,"Other/Unknown, ",57,0.9
WI,DANE,D,"Garvey, Ed",86234,53.1,"Thompson, Tommy",72693,44.8,"Other/Unknown, ",3396,2.1
WI,DODGE,R,"Garvey, Ed",6417,27.7,"Thompson, Tommy",16245,70.2,"Other/Unknown, ",491,2.1
WI,DOOR,R,"Garvey, Ed",3597,35.5,"Thompson, Tommy",6392,63.1,"Other/Unknown, ",146,1.4
WI,DOUGLAS,D,"Garvey, Ed",6550,51.9,"Thompson, Tommy",5905,46.8,"Other/Unknown, ",158,1.3
WI,DUNN,R,"Garvey, Ed",4927,45.5,"Thompson, Tommy",5764,53.2,"Other/Unknown, ",135,1.2
WI,"EAU CLAIRE",R,"Garvey, Ed",12715,41.8,"Thompson, Tommy",17168,56.4,"Other/Unknown, ",541,1.8
WI,FLORENCE,R,"Garvey, Ed",506,31.2,"Thompson, Tommy",1104,68.1,"Other/Unknown, ",10,0.6
WI,"FOND DU LAC",R,"Garvey, Ed",7685,27.6,"Thompson, Tommy",19682,70.8,"Other/Unknown, ",452,1.6
WI,FOREST,R,"Garvey, Ed",1427,41.6,"Thompson, Tommy",1988,57.9,"Other/Unknown, ",16,0.5
WI,GRANT,R,"Garvey, Ed",4673,35.5,"Thompson, Tommy",8371,63.5,"Other/Unknown, ",131,1
WI,GREEN,R,"Garvey, Ed",3610,34.1,"Thompson, Tommy",6756,63.8,"Other/Unknown, ",220,2.1
WI,"GREEN LAKE",R,"Garvey, Ed",1640,27.3,"Thompson, Tommy",4297,71.5,"Other/Unknown, ",71,1.2
WI,IOWA,R,"Garvey, Ed",2990,40.6,"Thompson, Tommy",4270,58,"Other/Unknown, ",96,1.3
WI,IRON,R,"Garvey, Ed",987,38,"Thompson, Tommy",1594,61.3,"Other/Unknown, ",19,0.7
WI,JACKSON,R,"Garvey, Ed",2813,44.1,"Thompson, Tommy",3447,54,"Other/Unknown, ",119,1.9
WI,JEFFERSON,R,"Garvey, Ed",7647,32.5,"Thompson, Tommy",15363,65.3,"Other/Unknown, ",529,2.2
WI,JUNEAU,R,"Garvey, Ed",2063,31.4,"Thompson, Tommy",4402,67,"Other/Unknown, ",103,1.6
WI,KENOSHA,R,"Garvey, Ed",17011,37.1,"Thompson, Tommy",28128,61.3,"Other/Unknown, ",720,1.6
WI,KEWAUNEE,R,"Garvey, Ed",2582,35.6,"Thompson, Tommy",4578,63.2,"Other/Unknown, ",87,1.2
WI,"LA CROSSE",R,"Garvey, Ed",14892,39.7,"Thompson, Tommy",21984,58.6,"Other/Unknown, ",619,1.7
WI,LAFAYETTE,R,"Garvey, Ed",1743,33.5,"Thompson, Tommy",3423,65.8,"Other/Unknown, ",33,0.6
WI,LANGLADE,R,"Garvey, Ed",2376,36.3,"Thompson, Tommy",4107,62.8,"Other/Unknown, ",57,0.9
WI,LINCOLN,R,"Garvey, Ed",3567,38.9,"Thompson, Tommy",5300,57.8,"Other/Unknown, ",304,3.3
WI,MANITOWOC,R,"Garvey, Ed",10291,36.3,"Thompson, Tommy",17733,62.6,"Other/Unknown, ",289,1
WI,MARATHON,R,"Garvey, Ed",13511,33.8,"Thompson, Tommy",25966,64.9,"Other/Unknown, ",529,1.3
WI,MARINETTE,R,"Garvey, Ed",4716,33,"Thompson, Tommy",9457,66.2,"Other/Unknown, ",102,0.7
WI,MARQUETTE,R,"Garvey, Ed",1624,33.8,"Thompson, Tommy",3112,64.7,"Other/Unknown, ",74,1.5
WI,MENOMINEE,D,"Garvey, Ed",725,69.8,"Thompson, Tommy",300,28.9,"Other/Unknown, ",13,1.3
WI,MILWAUKEE,R,"Garvey, Ed",140666,48.3,"Thompson, Tommy",145010,49.8,"Other/Unknown, ",5699,2
WI,MONROE,R,"Garvey, Ed",4148,35.3,"Thompson, Tommy",7465,63.4,"Other/Unknown, ",153,1.3
WI,OCONTO,R,"Garvey, Ed",4097,34.6,"Thompson, Tommy",7655,64.6,"Other/Unknown, ",94,0.8
WI,ONEIDA,R,"Garvey, Ed",5088,38.9,"Thompson, Tommy",7816,59.8,"Other/Unknown, ",161,1.2
WI,OUTAGAMIE,R,"Garvey, Ed",17500,34.3,"Thompson, Tommy",32761,64.2,"Other/Unknown, ",742,1.5
WI,OZAUKEE,R,"Garvey, Ed",7283,23.1,"Thompson, Tommy",23716,75.3,"Other/Unknown, ",480,1.5
WI,PEPIN,R,"Garvey, Ed",958,44.5,"Thompson, Tommy",1173,54.5,"Other/Unknown, ",22,1
WI,PIERCE,R,"Garvey, Ed",4285,41.8,"Thompson, Tommy",5852,57.1,"Other/Unknown, ",106,1
WI,POLK,R,"Garvey, Ed",5896,46,"Thompson, Tommy",6820,53.2,"Other/Unknown, ",101,0.8
WI,PORTAGE,R,"Garvey, Ed",9309,42.9,"Thompson, Tommy",12038,55.4,"Other/Unknown, ",373,1.7
WI,PRICE,R,"Garvey, Ed",2298,38.9,"Thompson, Tommy",3568,60.4,"Other/Unknown, ",37,0.6
WI,RACINE,R,"Garvey, Ed",25803,42.1,"Thompson, Tommy",34337,56,"Other/Unknown, ",1141,1.9
WI,RICHLAND,R,"Garvey, Ed",2061,36.4,"Thompson, Tommy",3502,61.9,"Other/Unknown, ",94,1.7
WI,ROCK,R,"Garvey, Ed",21109,42.9,"Thompson, Tommy",27485,55.9,"Other/Unknown, ",613,1.2
WI,RUSK,R,"Garvey, Ed",2375,42.7,"Thompson, Tommy",3108,55.8,"Other/Unknown, ",82,1.5
WI,SAUK,R,"Garvey, Ed",6008,36.5,"Thompson, Tommy",10206,61.9,"Other/Unknown, ",262,1.6
WI,SAWYER,R,"Garvey, Ed",2185,38.6,"Thompson, Tommy",3432,60.6,"Other/Unknown, ",49,0.9
WI,SHAWANO,R,"Garvey, Ed",4353,32.1,"Thompson, Tommy",9106,67.1,"Other/Unknown, ",108,0.8
WI,SHEBOYGAN,R,"Garvey, Ed",12162,30.8,"Thompson, Tommy",26880,68,"Other/Unknown, ",504,1.3
WI,"ST. CROIX",R,"Garvey, Ed",6225,36.5,"Thompson, Tommy",10612,62.3,"Other/Unknown, ",210,1.2
WI,TAYLOR,R,"Garvey, Ed",2147,32.1,"Thompson, Tommy",4482,67,"Other/Unknown, ",63,0.9
WI,TREMPEALEAU,R,"Garvey, Ed",3543,40.6,"Thompson, Tommy",5086,58.3,"Other/Unknown, ",97,1.1
WI,VERNON,R,"Garvey, Ed",3918,41.6,"Thompson, Tommy",5326,56.6,"Other/Unknown, ",166,1.8
WI,VILAS,R,"Garvey, Ed",2836,34,"Thompson, Tommy",5342,64,"Other/Unknown, ",171,2
WI,WALWORTH,R,"Garvey, Ed",7839,30.6,"Thompson, Tommy",17316,67.6,"Other/Unknown, ",447,1.7
WI,WASHBURN,R,"Garvey, Ed",2602,45.9,"Thompson, Tommy",3022,53.3,"Other/Unknown, ",51,0.9
WI,WASHINGTON,R,"Garvey, Ed",9164,23.4,"Thompson, Tommy",29102,74.4,"Other/Unknown, ",859,2.2
WI,WAUKESHA,R,"Garvey, Ed",32384,24.3,"Thompson, Tommy",98555,73.8,"Other/Unknown, ",2556,1.9
WI,WAUPACA,R,"Garvey, Ed",5191,32.2,"Thompson, Tommy",10771,66.7,"Other/Unknown, ",182,1.1
WI,WAUSHARA,R,"Garvey, Ed",2299,29.8,"Thompson, Tommy",5289,68.5,"Other/Unknown, ",131,1.7
WI,WINNEBAGO,R,"Garvey, Ed",16436,32.3,"Thompson, Tommy",33496,65.8,"Other/Unknown, ",966,1.9
WI,WOOD,R,"Garvey, Ed",9009,33.6,"Thompson, Tommy",17377,64.8,"Other/Unknown, ",426,1.6
WY,ALBANY,R,"Vinich, John",4527,43.9,"Geringer, Jim",5436,52.7,"Other/Unknown, ",343,3.3
WY,"BIG HORN",R,"Vinich, John",1379,33.4,"Geringer, Jim",2579,62.5,"Other/Unknown, ",171,4.1
WY,CAMPBELL,R,"Vinich, John",2584,30.5,"Geringer, Jim",5536,65.3,"Other/Unknown, ",354,4.2
WY,CARBON,D,"Vinich, John",2856,49,"Geringer, Jim",2715,46.6,"Other/Unknown, ",255,4.4
WY,CONVERSE,R,"Vinich, John",1634,38,"Geringer, Jim",2482,57.7,"Other/Unknown, ",189,4.4
WY,CROOK,R,"Vinich, John",914,36.1,"Geringer, Jim",1484,58.7,"Other/Unknown, ",132,5.2
WY,FREMONT,R,"Vinich, John",6520,46.9,"Geringer, Jim",6822,49.1,"Other/Unknown, ",551,4
WY,GOSHEN,R,"Vinich, John",1448,30.7,"Geringer, Jim",3146,66.8,"Other/Unknown, ",115,2.4
